seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,seriesName,parentRegionId,parentRegion_DescEN,refAreaType,refAreaId,refAreaName,dataId,value,year,sourceId,sourceCode,sourceNameEN,sourceNameFR,footnoteTextEN,footnoteTextFR
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),15,Northern Africa,Area,12,Algeria,20044182,2729.325,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the Governorate of Grand Algiers.,Fait référence au Gouvernorat du Grand Alger.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),61,Polynesia,Area,16,American Samoa,20044183,48.526,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),39,Southern Europe,Area,20,Andorra,20044184,22.614,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),17,Middle Africa,Area,24,Angola,20044185,3872.05,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban population of the province of Luanda.,Fait référence à la population urbaine de la province de Luanda.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),17,Middle Africa,Area,24,Angola,20044186,5300.466,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban population of the province of Luanda.,Fait référence à la population urbaine de la province de Luanda.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),17,Middle Africa,Area,24,Angola,20044187,7023.206,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban population of the province of Luanda.,Fait référence à la population urbaine de la province de Luanda.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),17,Middle Africa,Area,24,Angola,20044188,7774.2,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban population of the province of Luanda.,Fait référence à la population urbaine de la province de Luanda.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),17,Middle Africa,Area,24,Angola,20044189,8044.735,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban population of the province of Luanda.,Fait référence à la population urbaine de la province de Luanda.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),29,Caribbean,Area,28,Antigua and Barbuda,20044190,20.764,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,31,Azerbaijan,20044191,1867.301,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Including communities under the authority of the Town Council.,Y compris les communautés sous l'autorité du conseil municipal.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,31,Azerbaijan,20044192,2061.843,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Including communities under the authority of the Town Council.,Y compris les communautés sous l'autorité du conseil municipal.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,31,Azerbaijan,20044193,2206.32,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Including communities under the authority of the Town Council.,Y compris les communautés sous l'autorité du conseil municipal.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,31,Azerbaijan,20044194,2285.729,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Including communities under the authority of the Town Council.,Y compris les communautés sous l'autorité du conseil municipal.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,31,Azerbaijan,20044195,2313.138,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Including communities under the authority of the Town Council.,Y compris les communautés sous l'autorité du conseil municipal.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),5,South America,Area,32,Argentina,20044196,13329.54,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Gran Buenos Aires.,Fait référence au Gran Buenos Aires.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),5,South America,Area,32,Argentina,20044197,14245.871,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Gran Buenos Aires.,Fait référence au Gran Buenos Aires.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),5,South America,Area,32,Argentina,20044198,14705.533,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Gran Buenos Aires.,Fait référence au Gran Buenos Aires.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),5,South America,Area,32,Argentina,20044199,14966.53,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Gran Buenos Aires.,Fait référence au Gran Buenos Aires.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),5,South America,Area,32,Argentina,20044200,15057.273,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Gran Buenos Aires.,Fait référence au Gran Buenos Aires.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),53,Oceania,Area,36,Australia,20044201,366.339,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Significant Urban Areas as of 2001.,Désigne les zones urbaines importantes en 2001.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),53,Oceania,Area,36,Australia,20044202,397.692,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Significant Urban Areas as of 2001.,Désigne les zones urbaines importantes en 2001.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),53,Oceania,Area,36,Australia,20044203,428.843,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Significant Urban Areas as of 2001.,Désigne les zones urbaines importantes en 2001.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),53,Oceania,Area,36,Australia,20044204,447.692,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Significant Urban Areas as of 2001.,Désigne les zones urbaines importantes en 2001.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),53,Oceania,Area,36,Australia,20044205,452.497,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to Significant Urban Areas as of 2001.,Désigne les zones urbaines importantes en 2001.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,40,Austria,20044206,1640.995,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,40,Austria,20044207,1730.649,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,40,Austria,20044208,1834.982,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,40,Austria,20044209,1900.547,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,40,Austria,20044210,1915.338,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),29,Caribbean,Area,44,Bahamas,20044211,279.668,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,48,Bahrain,20044212,198.37,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban area of the municipality of Al-Manamah.,Fait référence à la zone urbaine de la municipalité d'Al-Manama.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,48,Bahrain,20044213,292.172,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban area of the municipality of Al-Manamah.,Fait référence à la zone urbaine de la municipalité d'Al-Manama.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,48,Bahrain,20044214,440.935,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban area of the municipality of Al-Manamah.,Fait référence à la zone urbaine de la municipalité d'Al-Manama.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,48,Bahrain,20044215,564.631,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban area of the municipality of Al-Manamah.,Fait référence à la zone urbaine de la municipalité d'Al-Manama.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,48,Bahrain,20044216,600.433,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Refers to the urban area of the municipality of Al-Manamah.,Fait référence à la zone urbaine de la municipalité d'Al-Manama.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),34,Southern Asia,Area,50,Bangladesh,20044217,12330.879,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Mega city.,Mégapole.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),34,Southern Asia,Area,50,Bangladesh,20044218,14730.537,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Mega city.,Mégapole.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),34,Southern Asia,Area,50,Bangladesh,20044219,17597.177,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Mega city.,Mégapole.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),34,Southern Asia,Area,50,Bangladesh,20044220,19578.421,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Mega city.,Mégapole.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),34,Southern Asia,Area,50,Bangladesh,20044221,20283.552,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",Mega city.,Mégapole.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,51,Armenia,20044222,1087.153,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,51,Armenia,20044223,1065.597,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,51,Armenia,20044224,1071.265,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,51,Armenia,20044225,1080.324,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),145,Western Asia,Area,51,Armenia,20044226,1083.323,2019,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),29,Caribbean,Area,52,Barbados,20044227,89.201,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.",,
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,56,Belgium,20044228,1853.147,2005,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.","Refers to the population of Brussels-Capital Region and ""communes"" of the agglomeration and suburbs.",Concernent la population de Bruxelles-Capitale et les « communes » de l'agglomération et des banlieues.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,56,Belgium,20044229,1926.348,2010,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.","Refers to the population of Brussels-Capital Region and ""communes"" of the agglomeration and suburbs.",Concernent la population de Bruxelles-Capitale et les « communes » de l'agglomération et des banlieues.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,56,Belgium,20044230,2002.441,2015,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.","Refers to the population of Brussels-Capital Region and ""communes"" of the agglomeration and suburbs.",Concernent la population de Bruxelles-Capitale et les « communes » de l'agglomération et des banlieues.
264,Capital city population,Number,3.0,,,,,,,,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Agg,Capital city population (thousands),155,Western Europe,Area,56,Belgium,20044231,2049.51,2018,31,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018.","Refers to the population of Brussels-Capital Region and ""communes"" of the agglomeration and suburbs.",Concernent la population de Bruxelles-Capitale et les « communes » de l'agglomération et des banlieues.
